distance,model_mean,gravity_seed_mean,gravity_mean,sampers_mean,model_variance,gravity_seed_variance,gravity_variance,sampers_variance,model_sum,gravity_seed_sum,gravity_sum,sampers_sum
"(66.947, 68.708]",2.3874660607854412e-08,8.211567121252114e-08,7.123052868337285e-08,5.810265628647267e-09,5.48191989079119e-13,1.5762226124305102e-18,1.1862802938756596e-12,7.798050675464267e-15,0.002203487926141315,0.0075787837588884265,0.006574150414303213,0.0005362526559303709
"(68.708, 70.5]",1.5614229511465966e-08,7.784102130813529e-08,5.4689720499517695e-08,4.282315639744179e-09,2.262679579177249e-13,1.4626872625839648e-18,1.1439565740396382e-13,2.9110615267439906e-15,0.0014410996985312397,0.007184259220613038,0.005047533063782486,0.00039523203965454926
"(70.5, 72.284]",1.3952069595729264e-08,7.37517826523094e-08,4.703367958357552e-08,3.6694737034329047e-09,3.2872886936114905e-13,1.2982885420368508e-18,1.543813650849383e-13,3.943187423682089e-15,0.0012876923112682367,0.006806847028112245,0.0043409264234865194,0.0003386704059846365
"(72.284, 73.955]",1.2138541192363872e-08,7.003212424192442e-08,4.5498705194953445e-08,2.882272044186371e-09,1.8585227584430353e-13,1.027535383749691e-18,4.996647033875122e-13,8.044125270248611e-16,0.0011203387978904159,0.006463684939032656,0.004199348494673423,0.00026602218059022526
"(73.955, 75.584]",9.418906189174632e-09,6.667130769798377e-08,4.389622586246354e-08,2.6297322419387817e-09,5.4585527527399043e-14,8.821099654695955e-19,1.471666700828366e-13,4.088341875105819e-16,0.0008693085278236835,0.006153361672677713,0.00405135826975021,0.00024270850753749793
"(75.584, 77.263]",9.10410317483056e-09,6.343750097994534e-08,3.6008662335677866e-08,2.358746406581304e-09,8.908471890756476e-14,8.522691129703912e-19,8.616461835828092e-14,7.98914608131983e-16,0.0008402540984178117,0.005854900715443074,0.003323383481609053,0.00021769814084901488
"(77.263, 78.964]",8.726339557617673e-09,6.02978574627347e-08,3.7160164254595e-08,2.2469679862147922e-09,8.92963367448117e-14,7.90474699017966e-19,2.0853738763514257e-13,2.322096374601957e-15,0.0008053887831307655,0.005565130456665636,0.003429660199713591,0.00020738166331970805
"(78.964, 80.601]",8.562456442746296e-09,5.734377514347419e-08,3.1502196962145614e-08,1.8404286072419255e-09,1.937116551843413e-13,6.620129946365109e-19,2.0132862938811795e-13,5.594974731126829e-16,0.0007902804798397121,0.005292601070642094,0.0029075267708181915,0.00016986419873400076
"(80.601, 82.152]",8.89003712507659e-09,5.46647733093955e-08,3.290374259287012e-08,1.90258748527008e-09,1.3880174214385743e-13,5.393713617690003e-19,7.781477545687851e-13,9.594733524427494e-16,0.0008204970864218188,0.005045230587817348,0.0030368180188663552,0.00017559740936551676
"(82.152, 83.605]",1.0527012799665762e-08,5.225720123223282e-08,3.555883796660339e-08,1.5687112464305075e-09,2.1235188917672454e-13,4.3270125139572454e-19,2.37313378999219e-13,2.2101428905407243e-16,0.0009715801193323518,0.004823026130527696,0.0032818673912896933,0.00014478263577805725
"(83.605, 84.996]",1.0489236437944477e-08,5.0075204344065176e-08,4.274831613744339e-08,1.4269050650498778e-09,7.585732003468693e-14,3.6286369450887504e-19,1.0454611772204167e-12,1.2853470246816496e-16,0.0009680935878036475,0.004621640909731151,0.003945413089589201,0.00013169477607371342
"(84.996, 86.337]",1.567719011433478e-08,4.806446913484431e-08,3.7914055884152484e-08,1.4364947326186744e-09,3.355705730335315e-13,3.113149736627386e-19,5.036264321051212e-14,4.3856843826613257e-16,0.0014469105844124141,0.004436062114331321,0.003499239873771969,0.00013257984485230792
"(86.337, 87.635]",1.6747157454194963e-08,4.6204580347251924e-08,3.8528725129942546e-08,1.3575976639170107e-09,2.7691896577464927e-13,2.69481925207672e-19,4.961753406048945e-14,5.393543173023788e-17,0.0015456956443923784,0.004264497947729964,0.003556047214593177,0.00012530083398888442
"(87.635, 88.948]",2.2527303706461786e-08,4.443471191178375e-08,4.372038910927448e-08,1.3998391615209938e-09,3.3045023308898396e-13,2.556022438552613e-19,1.0808069917083078e-13,8.910537470054223e-17,0.002079134968284184,0.00410105730118617,0.004035129592451379,0.0001291967555734186
"(88.948, 90.32]",1.7503047597530396e-08,4.268622261276281e-08,4.41646625132368e-08,1.3253631584007283e-09,1.5236005230583909e-13,2.5662421162401984e-19,1.0280391804999772e-13,4.34481466491703e-17,0.0016154262749664705,0.003939682229822331,0.0040761333619966774,0.00012232306734143682
"(90.32, 91.756]",2.3824292125559362e-08,4.092811980315801e-08,4.6567541662931686e-08,1.497045262500791e-09,5.697362780272274e-13,2.5909074729943655e-19,2.2456022971416003e-13,1.8029289618412843e-15,0.002198839217436376,0.0037774198891126656,0.004297904690238617,0.000138168295457248
"(91.756, 93.329]",1.7163060342038798e-08,3.913025564674466e-08,4.190315099059768e-08,1.1452423004167685e-09,2.070607171845731e-13,2.827163559643251e-19,1.1833119827680936e-13,6.408027775390234e-17,0.001584047491208129,0.0036114878146606515,0.0038674094175262224,0.00010569899287466523
"(93.329, 95.065]",1.7175280276332276e-08,3.723703837275445e-08,3.808939752641818e-08,1.00434049223694e-09,3.072556004166916e-13,3.138847369702477e-19,8.037752235095907e-13,1.6818614288075193e-16,0.0015852096683843637,0.0034368296936517443,0.0035154990340982924,9.269661007150061e-05
"(95.065, 96.929]",9.507051033190971e-09,3.526382225512652e-08,2.7070911324246766e-08,7.8500838179496e-10,1.584151663458519e-13,3.255246896009192e-19,5.224766853516155e-14,3.4916177592847214e-16,0.0008774437680573275,0.003254639211214647,0.002498482689760031,7.245156358938404e-05
"(96.929, 98.827]",9.507051033190973e-09,3.333201507970799e-08,2.2925740228599574e-08,6.379563741935782e-10,1.0898004932602233e-13,2.9875354650146225e-19,3.972287434863087e-14,1.121277133553843e-16,0.0008774437680573276,0.0030763449997665694,0.002115908268658369,5.8879545599822107e-05
"(98.827, 100.812]",9.116695295404324e-09,3.1454108531473125e-08,2.3119523245475907e-08,4.920759693282248e-10,1.6180299049427637e-13,2.9173221786383136e-19,1.0191406814129103e-13,2.85150169510743e-17,0.0008414162755940466,0.002903025492803781,0.0021337932784179533,4.5415659513179174e-05
"(100.812, 102.885]",5.578188535495014e-09,2.9590983093083582e-08,2.0445461215936197e-08,4.963821027650004e-10,4.5437083662995006e-14,2.8045183934754836e-19,4.876125093547654e-14,2.977503004831219e-17,0.0005148444890720478,0.0027311293755592422,0.0018870342883860474,4.581408255679848e-05
"(102.885, 105.005]",8.033772926060714e-09,2.7789172900866927e-08,2.1125439438164555e-08,4.72315888800412e-10,1.0246430025653147e-13,2.590953804473459e-19,9.039293528335137e-14,4.6258788216702715e-17,0.0007414690384378475,0.0025647739237126123,0.0019497513075059595,4.359192264094522e-05
"(105.005, 107.241]",7.882667479175561e-09,2.603448955968634e-08,1.6773362815627752e-08,4.4173743448179856e-10,1.0208621006737518e-13,2.5552447063230985e-19,1.3859549141858207e-14,2.9121443362236264e-17,0.0007275229123230293,0.0024028271794216912,0.0015480807477055477,4.0769714778063115e-05
"(107.241, 109.566]",1.121957943122272e-08,2.4311903343924237e-08,1.7118958443623278e-08,4.429579906428698e-10,3.567055164450922e-13,2.3712972894135115e-19,2.843201478488046e-14,1.243307122861303e-17,0.0010354998640252698,0.0022438428072241437,0.001579977150595767,4.088236478839303e-05
"(109.566, 111.942]",1.0023327976715248e-08,2.2644869822877804e-08,1.6858638121664106e-08,4.4472351642974166e-10,6.595936550442153e-14,2.1763522425836494e-19,2.9620685753204917e-14,1.0292459986988151e-16,0.0009250930322829571,0.002089985615432684,0.001555951146800867,4.104531222536658e-05
"(111.942, 114.296]",1.2831092816409524e-08,2.1104362012318745e-08,2.127704748541172e-08,4.2976208791789177e-10,1.620252752346184e-13,1.8322925841672732e-19,1.055869040445842e-13,1.0078400693586043e-17,0.0011842585425833334,0.0019478481962889708,0.00196378637471356,3.966532166646974e-05
"(114.296, 116.81]",1.208843575081236e-08,1.9623403926260196e-08,1.4464189108105098e-08,3.4372674336876973e-10,1.5729110582258977e-13,1.834502323688345e-19,1.4918793388690758e-14,1.1277630635984683e-17,0.001115690089185476,0.0018111224419702586,0.001334957869543452,3.1723916052477235e-05
"(116.81, 119.416]",1.0967737019747465e-08,1.8170464287624667e-08,1.3785520523999381e-08,3.3127631547257117e-10,1.9134200346570503e-13,1.6798210043224079e-19,6.6013443434265965e-15,6.41712206962572e-18,0.0010122563205005725,0.001677024830962031,0.0012723208312419988,3.0574816260225484e-05
"(119.416, 122.267]",1.1660303651304424e-08,1.6754924167363327e-08,1.5489635724025378e-08,3.1997183237490013e-10,2.759279930575748e-13,1.7067158256916336e-19,2.3344522056692024e-14,7.62281220195704e-17,0.0010761760651934904,0.001546378971102631,0.0014296004395131982,2.9531480297209033e-05
"(122.267, 125.3]",8.638194713601334e-09,1.5328178510404482e-08,1.2922301909276983e-08,2.4181199236213076e-10,4.508724316464724e-14,1.6153975304689822e-19,1.625422185457749e-14,2.430836807026525e-17,0.0007972535428971215,0.0014146989074392713,0.0011926509324148098,2.2317796023070495e-05
"(125.3, 128.45]",1.0073478167936819e-08,1.3967709671218656e-08,1.4033043585847482e-08,2.338040739980646e-10,9.124467957707907e-14,1.4491721442391284e-19,3.8204763578855585e-14,1.2827008030796954e-17,0.0009297417409878967,0.001289163731814797,0.0012951937907993791,2.1579180813725366e-05
"(128.45, 131.832]",8.222654734667157e-09,1.268261390262434e-08,1.1250121973258108e-08,1.8647438836674017e-10,5.78701102128351e-14,1.3631512894727119e-19,4.213655197062827e-14,1.7041416854897334e-18,0.0007589016960813706,0.0011705291675288107,0.0010383187573998838,1.721046719991992e-05
"(131.832, 135.631]",1.5400163461712e-08,1.137181625763717e-08,1.2952576451490358e-08,2.1229811314166553e-10,1.7486383154967007e-13,1.4111639639810576e-19,5.483593938965186e-14,2.8308739984431657e-18,0.0014213426865352474,0.0010495504096823649,0.001195445091013851,1.959384205429688e-05
"(135.631, 139.384]",1.72637973066289e-08,1.0157199324910867e-08,1.0640111354669406e-08,2.1331765599459803e-10,3.4485507675673507e-13,1.0851193601286993e-19,4.567324408383227e-15,6.833539780807036e-18,0.0015933449086180079,0.0009374485544933236,0.0009820184373678582,1.968793974236543e-05
"(139.384, 143.272]",1.9970670467934744e-08,9.056889727403743e-09,1.1083165482975072e-08,1.267630259519855e-10,4.984489336871558e-13,9.291086752933665e-20,2.7298906616950698e-14,9.620075854313133e-19,0.0018432130015085051,0.0008359146942804559,0.0010229318414166672,1.1699720243264455e-05
"(143.272, 147.061]",1.0124064941305353e-08,8.061455935055167e-09,8.513301281504787e-09,1.186948914345035e-10,9.08066043083886e-14,7.082063948068973e-20,4.771512021128086e-15,2.2519667579002733e-18,0.0009343904496928361,0.0007440240140699815,0.0007857266284752028,1.0954826310056066e-05
"(147.061, 150.293]",7.00121903901216e-09,7.254431052130405e-09,7.799919992150827e-09,1.133083300424482e-10,4.0605439204028565e-14,4.109636203371276e-20,1.9158209287699795e-14,3.638161759365641e-18,0.0006461705099865883,0.0006695404595253237,0.0007198858157555684,1.0457679012937714e-05
"(150.293, 153.272]",1.453130714212236e-08,6.61340524382315e-09,7.606666929297867e-09,9.641297233864476e-11,2.761747535780793e-13,2.9009336730135425e-20,3.1278796711113657e-15,2.0253446164495978e-18,0.001341152461375041,0.0006103776235734138,0.0007020497175726173,8.89833886902288e-06
"(153.272, 156.045]",9.595195877207312e-09,6.066684284305464e-09,6.6395457957853446e-09,1.2498739323725904e-10,4.2568214512465244e-13,2.1229710905203087e-20,7.202770594379088e-15,7.782832207444242e-18,0.0008855790082909717,0.0005599185593356885,0.0006127902396762126,1.1535586471439585e-05
"(156.045, 158.711]",9.909784147707845e-09,5.59195803683605e-09,6.48986964571452e-09,2.1694652112131804e-10,7.367237675076494e-14,1.669812169452676e-20,2.169656881673845e-15,2.4012702722847562e-17,0.0009146334376968433,0.00051611535896782,0.0005989890088208673,2.002329611341317e-05
"(158.711, 161.29]",1.5374979220564468e-08,5.167678763009646e-09,8.09313258200975e-09,1.49606148932349e-10,2.9995974582678407e-13,1.3260423038101486e-20,1.5897590336345673e-14,3.544859557124985e-18,0.0014190183321827771,0.0004769457437532122,0.000746947578524008,1.3807749909562218e-05
"(161.29, 163.775]",2.14695655782657e-08,4.791515443225889e-09,9.217343540089395e-09,1.5922134526934574e-10,4.080885382073189e-13,1.0559474769728234e-20,5.7564479324188316e-15,1.5372142570649134e-18,0.0019815120854804547,0.0004422281263170902,0.0008507055046890107,1.4695174840288996e-05
"(163.775, 166.469]",1.5790519199498644e-08,4.438834591481441e-09,6.369046769619772e-09,9.275718323314793e-11,4.606182427072007e-13,1.0646472405828563e-20,2.5750108936950752e-15,3.770730325404638e-19,0.001457370178998528,0.0004096777997861881,0.0005878248025552872,8.560931469320156e-06
"(166.469, 169.635]",1.1698080013025711e-08,4.065634368363842e-09,5.233332266252643e-09,7.578279066191798e-11,1.8073011947090963e-13,1.2365403492276126e-20,2.7461406969459127e-15,1.55564964635035e-18,0.001079662596722195,0.00037523365839377243,0.00048300516818152144,6.994296881351058e-06
"(169.635, 173.203]",1.514799279503499e-08,3.6751589027605677e-09,5.396408499255376e-09,7.775952611828039e-11,1.6561897893225926e-13,1.2874434452951807e-20,2.6061477627854307e-15,1.9449421493642187e-18,0.0013980991430105495,0.00033920246608918936,0.0004980669188472741,7.176893222612806e-06
"(173.203, 177.066]",1.548830830572834e-08,3.2857134509639037e-09,4.521749961895869e-09,7.920409073473164e-11,1.992567098292811e-13,1.203561555399712e-20,1.1886553612922296e-15,9.461783410125082e-19,0.0014294779267688912,0.00030325163724326254,0.00041733039098321736,7.310062350271322e-06
"(177.066, 181.251]",1.8371903917120033e-08,2.9134072997680926e-09,4.714231060326585e-09,3.658499073061499e-11,1.655730442832411e-13,1.1131353942257334e-20,1.046726796571911e-15,1.47855336832172e-19,0.0016956165001266762,0.0002688900133247963,0.0004350952414817818,3.3765751344913797e-06
"(181.251, 185.671]",2.212435584810137e-08,2.560202821883403e-09,4.7254520930730195e-09,1.9796433857318006e-11,4.749393550060658e-13,9.564448394463105e-21,2.7673725638624616e-15,2.4098309800694153e-20,0.002041945298644668,0.0002362913592429068,0.00043613087547808127,1.8270920664273079e-06
"(185.671, 190.323]",6.799597763357352e-08,2.234823587374448e-09,6.289058952681767e-09,1.8815527195824618e-11,1.964309076919479e-12,8.122748194646406e-21,2.5642413340346494e-15,6.34139102890221e-20,0.006275756751668302,0.00020626527782031208,0.0005804549850967164,1.7365978980658289e-06
"(190.323, 194.902]",2.4970175097771786e-08,1.943605298369417e-09,4.792258398798829e-09,2.033670206852965e-11,4.1334070951454194e-13,5.950908097996431e-21,5.301739882181068e-15,4.2881031643832224e-20,0.0023045973404737493,0.00017938310740770697,0.00044229669665873917,1.8769555807128754e-06
"(194.902, 199.511]",2.2174724330396424e-08,1.6958751982677585e-09,3.432123975389715e-09,3.0925574196841386e-11,4.133846955856254e-13,4.577049995899861e-21,5.822081327366263e-16,1.1469568609632223e-19,0.0020465940073496076,0.0001565191055489245,0.00031676445018461835,2.854244944923279e-06
"(199.511, 204.389]",1.5312018617695654e-08,1.4706821655322582e-09,3.2369869881920694e-09,2.178698669946347e-11,1.8345695127813888e-13,3.852613070487214e-21,1.4758697421202835e-15,2.6430120676054963e-20,0.0014132074463016028,0.00013573513978563424,0.00029875447708819884,2.0108081504402814e-06
"(204.389, 209.894]",1.8334127555398747e-08,1.2615389451440958e-09,2.268282004491421e-09,1.1196407970703348e-11,3.4714384976554587e-13,3.575513141073465e-21,3.273450434134225e-16,7.811764361353346e-21,0.001692129968597972,0.00011643247540312919,0.0002093488193225312,1.0333612772480948e-06
"(209.894, 216.791]",1.3032562379768262e-08,1.048804227712309e-09,1.9825587273659055e-09,9.894660637452129e-12,1.1176650813250928e-13,3.9030403282530095e-21,2.698293407052962e-16,8.474258281866721e-21,0.0012028533774030915,9.680043500093526e-05,0.0001829822403009636,9.132375981942816e-07
"(216.791, 224.97]",1.727638942720267e-08,8.366037711229956e-10,1.8631952000637835e-09,8.9854553351269e-12,1.6264130788831256e-13,3.4718697576010505e-21,2.0279844146288005e-16,1.1526364395067e-20,0.001594507085794243,7.721350845202576e-05,0.00017196173779468685,8.29303614700202e-07
"(224.97, 234.117]",2.287988308252714e-08,6.44692588551123e-10,1.934395852523826e-09,1.332475422945416e-11,2.601304038098259e-13,2.629800150805754e-21,3.044188968055622e-16,2.4658930834095e-20,0.00211167592921876,5.950125776773734e-05,0.000178533130812834,1.2297948668532422e-06
"(234.117, 243.933]",2.426501634564106e-08,4.855295897804492e-10,1.6761179203750506e-09,7.797046020498578e-12,2.8962665719666665e-13,1.704725153228854e-21,2.6028202452239387e-16,1.5386439533795082e-20,0.002239515418604596,4.481146795919678e-05,0.00015469562734309492,7.196205654158957e-07
"(243.933, 254.078]",2.8168573723507554e-08,3.590060817665585e-10,1.4443268076653973e-09,3.921748259266692e-12,5.44119661469703e-13,9.902627917191197e-22,1.6987002549885568e-16,1.74053070810217e-21,0.002599790343237406,3.313410731056275e-05,0.00013330269838667018,3.6195383384076005e-07
"(254.078, 264.795]",2.9553066575184643e-08,2.634990910692383e-10,1.0599362465906473e-09,6.494827849557482e-12,5.160475064460972e-13,5.866691164490219e-22,2.0185625124993876e-16,3.862657306405705e-21,0.0027276298326232417,2.431991210932642e-05,9.782787581533039e-05,5.994466312027573e-07
"(264.795, 277.455]",2.486943813318168e-08,1.8582852511345058e-10,6.026714802160116e-10,3.011920157076155e-12,4.0588216907612855e-13,4.1055201119511284e-22,1.4445027066426048e-17,8.249245145149763e-22,0.00229529992306387,1.7150857896820806e-05,5.5622961595056576e-05,2.7798215897718665e-07
