distance,model_mean,gravity_seed_mean,gravity_mean,sampers_mean,model_variance,gravity_seed_variance,gravity_variance,sampers_variance,model_sum,gravity_seed_sum,gravity_sum,sampers_sum
"(416.899, 424.964]",2.2634756375751096e-06,2.6496660442682347e-09,8.392951607762619e-08,8.094951708079621e-07,2.303203354401279e-10,3.547241557942809e-20,6.043167651054923e-13,8.305496228078022e-12,0.010525161714724259,1.2320947105847291e-05,0.0003902722497609618,0.0037641525442570238
"(424.964, 433.403]",2.861796340000851e-06,2.0737272672088015e-09,6.042952588790516e-08,8.445292935554693e-07,4.86335656486542e-10,2.3006685535802787e-20,4.756043740068673e-13,9.57062821244506e-12,0.013313076573683958,9.646979247055345e-06,0.00028111815443053484,0.003928750273620043
"(433.403, 442.513]",1.9805411828782203e-06,1.5945445256692308e-09,3.8590231512004756e-08,6.649237496025825e-07,2.271945076165363e-10,1.548358818990921e-20,2.6469487872920984e-13,3.638238993189584e-12,0.009209516500383725,7.4146320443619235e-06,0.00017944457653082212,0.0030918954356520083
"(442.513, 452.301]",1.0235130439532454e-06,1.2029187105516038e-09,1.3317632139253842e-08,5.582994637316206e-07,5.5915664168660567e-11,1.054678304230428e-20,1.1162008948097281e-14,2.7379866175995073e-12,0.004761382680470497,5.595977841486061e-06,6.195362471180888e-05,0.0025972091052794987
"(452.301, 462.106]",1.4780336391298512e-06,8.95846645206409e-10,2.0872378966414245e-08,5.111463666722207e-07,2.021977615671274e-10,5.885368385623163e-21,8.013906315857905e-14,1.836315958051423e-12,0.006875812489232068,4.1674785935002145e-06,9.709830695175907e-05,0.002377852897759171
"(462.106, 471.922]",2.3274727166136913e-06,6.652591862973487e-10,3.871147408283704e-08,6.091522656522736e-07,5.19029366658728e-10,3.236358565447488e-21,4.964238112849839e-13,3.7208094438414116e-12,0.010822748132253665,3.0934552162826713e-06,0.00018000835448519223,0.0028325580352830722
"(471.922, 482.18]",2.3803411910360018e-06,4.936584384378737e-10,2.111114392267355e-08,5.820832054329516e-07,8.130771273062406e-10,1.8992514438099898e-21,5.290744965905043e-14,3.944370400772261e-12,0.01107334722069948,2.2964990556129884e-06,9.820904152827735e-05,0.002707851071674091
"(482.18, 492.672]",2.3062711681183325e-06,3.619178680128681e-10,1.7527187959827794e-08,6.486391521130983e-07,1.0033025672854628e-09,1.0815265710718513e-21,4.001141148253961e-14,7.323180646836462e-12,0.010728773474086482,1.6836419219958623e-06,8.15364783891189e-05,0.0030174693356301335
"(492.672, 503.113]",2.182637221947427e-06,2.636393937170253e-10,1.7085273940635688e-08,6.861084426898613e-07,9.362753747591395e-10,5.632265643033744e-22,8.370595962303293e-14,9.959919046666972e-12,0.010149263082055535,1.2259231807841676e-06,7.944652382395594e-05,0.0031904042585078553
"(503.113, 514.191]",5.827964075931144e-06,1.9143094423821903e-10,4.286189003390446e-08,9.603717620398326e-07,5.332038995160255e-09,3.4155080884621e-22,3.7832883453427457e-13,4.4438992117957936e-11,0.027111688881231683,8.905367525961949e-07,0.00019939351243772354,0.004467649437009301
"(514.191, 526.672]",5.5407997378140696e-06,1.3455383566832814e-10,3.955488265483118e-08,1.137431130095628e-06,1.0719915938011306e-08,2.0489171965026092e-22,5.86753047740703e-13,8.710000662939867e-11,0.025764718780835423,6.256753358577259e-07,0.000183930204344965,0.005289054754944671
"(526.672, 540.366]",1.8820519459535008e-06,9.120959096817862e-11,9.808508216323429e-09,5.138358699209807e-07,1.1843036659937293e-09,1.149540942533805e-22,5.768177717859627e-14,2.940218808798305e-12,0.008755305652575686,4.24307017183967e-07,4.562918022233659e-05,0.002390364466872402
"(540.366, 555.642]",1.9527551496476393e-06,5.910923585957807e-11,5.33483057687416e-09,4.4187143326700515e-07,4.2647108935279814e-10,6.023416553819755e-23,8.355674243842762e-15,4.001046648909201e-12,0.009084216956160818,2.7497616521875717e-07,2.4817631843618594e-05,0.002055585907558108
"(555.642, 572.623]",1.0037436607103907e-06,3.6553467834927796e-11,3.4707014970504194e-10,3.143549807111746e-07,8.753470828828964e-11,2.8810196350371674e-23,1.364094682636683e-17,1.1249673080185538e-12,0.004667408022303317,1.6997362543241424e-07,1.613876196128445e-06,0.0014617506603069618
"(572.623, 590.3]",8.349711674355423e-07,2.1756235833072755e-11,1.0381319349007293e-10,2.7591508071515573e-07,1.083771663648085e-10,1.1113951678531603e-23,1.4009894395939879e-18,8.7761634040201e-13,0.003884285870910143,1.0121000909545446e-07,4.829389761158193e-07,0.0012835569554869044
"(590.3, 608.519]",7.949110870055442e-07,1.2690730251076046e-11,9.88661246910966e-11,2.7511716225723503e-07,3.324416501599277e-11,4.006044782496491e-24,1.1059007820413125e-18,8.354544518087076e-13,0.003696336554575781,5.9011895667503615e-08,4.5972747981359914e-07,0.001279294804496143
"(608.519, 627.063]",1.2490899319297828e-06,7.303149405537246e-12,6.955702313511681e-11,2.533290269671513e-07,2.5641010900657694e-10,1.324196828875266e-24,7.200694027484884e-19,1.3113050936495076e-12,0.00581076636333735,3.397425103455927e-08,3.235792716245634e-07,0.0011784866334511878
"(627.063, 646.694]",7.609011445178732e-07,4.1326480633739885e-12,3.0709390246523914e-11,2.13781342750802e-07,5.933803464462983e-11,5.005976658125136e-25,9.679595709224013e-20,3.250450010647719e-13,0.003539712124297146,1.9225078790815794e-08,1.4286008342682925e-07,0.000994510806476731
"(646.694, 667.806]",5.692371767115975e-07,2.2396700366952885e-12,3.262492812916876e-11,1.8698776907846068e-07,3.075545184845119e-11,1.6876968154473165e-25,3.8653722260475755e-19,3.547633808213428e-13,0.0026469528717089283,1.041446567063309e-08,1.517059158006347e-07,0.0008694931262148421
"(667.806, 688.951]",7.844688790825862e-07,1.1938423995329851e-12,1.8723067597053506e-11,1.4421604232443733e-07,1.1716172148761234e-10,4.652211662051286e-26,4.5893785493987143e-20,1.6549458293919596e-13,0.003649349225492191,5.553754842627447e-09,8.709971046149292e-08,0.0006708930288932825
"(688.951, 710.266]",8.888402750120289e-07,6.277909769296509e-13,1.6869495987506492e-11,1.445001219509674e-07,1.1809466132109078e-10,1.331574439937463e-26,7.348596291288544e-20,1.6022714800766737e-13,0.0041348849593559585,2.920483624676736e-09,7.84768953338802e-08,0.0006722145673159004
"(710.266, 731.47]",1.5258250949725067e-06,3.3310865984199855e-13,3.475882513207738e-11,1.4184450220481257e-07,4.20173864558976e-10,3.648611840046189e-27,2.568661053844548e-19,1.3338697084880212e-13,0.007095086691622157,1.5489552682652933e-09,1.6162853686415983e-07,0.0006595769352523785
"(731.47, 753.692]",6.161279179060655e-07,1.7439517868320135e-13,7.309729424637396e-12,1.5431425832325151e-07,3.1108444221979736e-11,1.1261690191224348e-27,8.584543259255494e-21,3.217461294049165e-13,0.0028662270740990167,8.112863712342527e-10,3.4004861283413165e-08,0.000717869929719766
"(753.692, 776.394]",3.7387767227803145e-07,8.837447068558057e-14,1.820468162015635e-12,9.890226998073043e-08,1.0782880443562264e-11,2.913566824843271e-28,6.42872541166233e-22,6.369386365947104e-14,0.0017385311760928462,4.1094128868794967e-10,8.465176953372703e-09,0.0004598955554103965
"(776.394, 799.564]",4.511537759530752e-07,4.4720259487908496e-14,3.515511382199232e-13,1.024053869494842e-07,2.912205392137103e-11,7.764262126664177e-29,9.418743231329712e-24,1.0796348176774488e-13,0.002098767365733706,2.0803864713775032e-10,1.6354158949990828e-09,0.0004763898600890005
"(799.564, 824.441]",5.790929064472309e-07,2.184653734609933e-14,1.63418188470399e-13,1.1317420140625225e-07,5.1142676633406094e-11,2.1439860860349402e-29,5.87774241740514e-24,1.563876856287181e-13,0.0026939402007925186,1.0163009173405408e-10,7.602214127642961e-10,0.0005264863849418855
"(824.441, 850.989]",4.277699493631531e-07,1.0106323213993798e-14,4.968786870714356e-14,1.0568601784017745e-07,1.3483533951847396e-11,5.3709432915880375e-30,1.382967829832809e-25,8.34758724855517e-13,0.001989130264538662,4.699440294507116e-11,2.3104858948821756e-10,0.0004914399829568252
"(850.989, 878.232]",2.929132724471459e-07,4.5323990721425764e-15,2.2614344493455583e-14,7.865601980718615e-08,6.929129007848826e-12,1.1382235477286463e-30,5.724356533404995e-26,8.827783459999776e-14,0.0013626325434241227,2.1084720483607265e-11,1.0520193058355537e-10,0.00036590780414302995
"(878.232, 907.275]",2.425152468830474e-07,1.9465916025456017e-15,2.3635678645368393e-14,7.602637750243678e-08,8.489369810767752e-12,2.3874514441619833e-31,1.3310209357129464e-25,1.8451631191098901e-13,0.0011276958980061705,9.051650951837047e-12,1.0990590570096303e-10,0.00035352265538633103
"(907.275, 937.093]",4.780883297413185e-07,8.070848131429243e-16,2.1222861724697423e-14,5.5327171320353844e-08,2.0025060043129768e-11,4.166224807070021e-32,1.304708001066519e-25,4.1704147606214955e-14,0.0022240669099566138,3.754558550740884e-12,9.872875274329241e-11,0.0002573820009822861
"(937.093, 968.346]",5.151233412001531e-07,3.257597309387857e-16,2.741066351157264e-14,5.198972105386892e-08,8.05910695865206e-11,7.690344270037092e-33,4.441579878320102e-25,3.322593156877029e-14,0.002396353783263112,1.5154342683272311e-12,1.2751440665583592e-10,0.0002418561823425982
"(968.346, 1002.009]",3.7724593959585147e-07,1.230333199485979e-16,9.510163545015176e-15,4.624312624068432e-08,1.9592379233968954e-11,1.2412968015710654e-33,3.356334371085177e-26,2.3150692253416094e-14,0.0017541936191207094,5.721049377609802e-13,4.422226048432057e-11,0.00021503053701918209
"(1002.009, 1035.793]",4.1748558371777115e-07,4.556115628336043e-17,1.85738111366543e-15,6.513329272552323e-08,1.596531768068274e-11,1.7207580511286744e-34,1.4695224695375438e-27,1.538322875329267e-13,0.0019421429354550713,2.1195049903019274e-13,8.64053694077158e-12,0.0003030000777591341
"(1035.793, 1077.098]",1.1447185360003403e-07,1.4911024858993935e-17,3.816202890598367e-17,3.133578067898797e-08,2.413115177714219e-12,2.756396144657221e-35,6.666678662611573e-32,7.118434110850441e-15,0.0005325230629473583,6.936608764403978e-14,1.7752975847063604e-13,0.00014577405171865203
"(1077.098, 1122.821]",1.4820376198408452e-07,4.098748534770165e-18,7.373879711246166e-18,2.774283502134672e-08,3.6716959047143174e-12,2.4939028994132614e-36,2.221657222249107e-33,1.1738335816857969e-14,0.000689147493225993,1.905918068668127e-14,3.428854065729467e-14,0.00012900418284926223
"(1122.821, 1179.108]",2.8617963400008506e-07,9.379127165458952e-19,4.2064707016343585e-18,2.86591089321778e-08,1.4317182554066813e-11,1.943740721018077e-37,1.7365283065603715e-33,1.552928843542091e-14,0.0013313076573683957,4.363169957371505e-15,1.9568501704003034e-14,0.00013332217475249113
"(1179.108, 1253.004]",2.660931181077881e-07,1.4984323946339269e-19,1.7481621117348685e-18,2.9580373969095087e-08,6.102876410288235e-12,7.58404565165443e-39,2.975781081568032e-34,1.736673309837542e-14,0.0012373329992012147,6.96771063504776e-16,8.128953819567139e-15,0.00013754873895629216
"(1253.004, 1519.694]",1.1783867282356443e-07,9.560502307446951e-21,3.6958285847139594e-20,3.3370916098914034e-08,2.148613101087639e-12,1.1727392998776674e-40,9.150885751485951e-38,2.950108202196961e-13,0.0005481855059752218,4.447545673424321e-17,1.719299457608934e-16,0.00015524150169214808
